perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0244_IFNA6,38,-0.9349236600355467,0.8398160183981602,0.45795420457954206,1.0,0.9998487330754104,85,0.011764705882352941,0.021113942482708408,none
GS0442_TNF15,38,-0.9486035505964222,0.8423157684231577,0.45325467453254675,1.0,0.9998487330754104,86,0.011627906976744186,0.021113942482708408,none
OG0124_ELA,38,-0.961968960914519,0.8413158684131586,0.4467553244675532,1.0,0.9998487330754104,87,0.011494252873563218,0.021113942482708408,none
GS0167_FBN2,38,-0.961968960914519,0.8392160783921608,0.46215378462153783,1.0,0.9998487330754104,87,0.011494252873563218,0.021113942482708408,none
GS0323_LEP,38,-0.9750306119072044,0.8442155784421558,0.4443555644435556,1.0,0.9998487330754104,88,0.011363636363636364,0.021113942482708408,none
OG0006_PDYN,38,-0.9750306119072044,0.8446155384461553,0.44655534446555345,1.0,0.9998487330754104,88,0.011363636363636364,0.021113942482708408,none
OG0251_GROA,38,-0.9750306119072044,0.8467153284671532,0.45455454454554545,1.0,0.9998487330754104,88,0.011363636363636364,0.021113942482708408,none
OG0248_CL3L1,38,-0.9877987426528633,0.8494150584941506,0.43485651434856515,1.0,0.9998487330754104,89,0.011235955056179775,0.021113942482708408,none
OG0142_PYY,38,-1.0002831371597296,0.8531146885311469,0.43245675432456754,1.0,0.9998487330754104,90,0.011111111111111112,0.021113942482708408,none
OG0092_GHRL,38,-1.0002831371597296,0.8552144785521448,0.42925707429257076,1.0,0.9998487330754104,90,0.011111111111111112,0.021113942482708408,none
GS0445_TNFB,38,-1.0002831371597296,0.8546145385461453,0.42775722427757223,1.0,0.9998487330754104,90,0.011111111111111112,0.021113942482708408,none
OG0120_PRRP,38,-1.0002831371597296,0.8537146285371463,0.42925707429257076,1.0,0.9998487330754104,90,0.011111111111111112,0.021113942482708408,none
GS0423_TDGF1,38,-1.0124931493697418,0.8502149785021498,0.42375762423757624,1.0,0.9998487330754104,91,0.01098901098901099,0.021113942482708408,none
OG0234_CCL18,38,-1.0244377265317104,0.8571142885711429,0.41255874412558746,1.0,0.9998487330754104,92,0.010869565217391304,0.021113942482708408,none
OG0001_TRH,38,-1.0244377265317104,0.8552144785521448,0.4226577342265773,1.0,0.9998487330754104,92,0.010869565217391304,0.021113942482708408,none
GS0345_NENF,38,-1.0244377265317104,0.8616138386161384,0.41015898410158985,1.0,0.9998487330754104,92,0.010869565217391304,0.021113942482708408,none
GS0238_IFN17,38,-1.0244377265317104,0.8672132786721328,0.41225877412258777,1.0,0.9998487330754104,92,0.010869565217391304,0.021113942482708408,none
GS0067_CCL25,38,-1.0418755316933008,0.9065093490650935,0.24387561243875613,1.0,0.9998487330754104,187,0.0106951871657754,0.021113942482708408,none
OG0093_GRP,38,-1.0475644610367982,0.8672132786721328,0.41105889411058893,1.0,0.9998487330754104,94,0.010638297872340425,0.021113942482708408,none
GS0270_IL1A,38,-1.0475644610367982,0.8691130886911309,0.41205879412058793,1.0,0.9998487330754104,94,0.010638297872340425,0.021113942482708408,none
OG0087_HEPC,38,-1.0587626693234724,0.8637136286371363,0.40875912408759124,1.0,0.9998487330754104,95,0.010526315789473684,0.021113942482708408,none
GS0222_GREM2,38,-1.0587626693234724,0.8664133586641336,0.39846015398460155,1.0,0.9998487330754104,95,0.010526315789473684,0.021113942482708408,none
OG0094_PACA,38,-1.0697275816041742,0.8723127687231277,0.39836016398360163,1.0,0.9998487330754104,96,0.010416666666666666,0.021113942482708408,none
OG0265_PF4V,38,-1.0697275816041742,0.8742125787421258,0.39446055394460555,1.0,0.9998487330754104,96,0.010416666666666666,0.021113942482708408,none
OG0143_ANF,38,-1.0697275816041742,0.8685131486851315,0.402959704029597,1.0,0.9998487330754104,96,0.010416666666666666,0.021113942482708408,none
GS0253_IFNL3,38,-1.0697275816041742,0.8712128787121288,0.39246075392460755,1.0,0.9998487330754104,96,0.010416666666666666,0.021113942482708408,none
GS0256_IL10,38,-1.0804664132192945,0.8756124387561244,0.39306069393060694,1.0,0.9998487330754104,97,0.010309278350515464,0.021113942482708408,none
GS0255_IFNW1,38,-1.0804664132192945,0.8758124187581242,0.3822617738226177,1.0,0.9998487330754104,97,0.010309278350515464,0.021113942482708408,none
OG0167_DB114,38,-1.0804664132192945,0.8735126487351265,0.39446055394460555,1.0,0.9998487330754104,97,0.010309278350515464,0.021113942482708408,none
GS0263_IL17,38,-1.0909860850055348,0.8734126587341265,0.3845615438456154,1.0,0.9998487330754104,98,0.01020408163265306,0.021113942482708408,none
OG0039_SMS,38,-1.1012932381698306,0.8799120087991201,0.37896210378962103,1.0,0.9998487330754104,99,0.010101010101010102,0.021113942482708408,none
OG0162_PENK,38,-1.1113942482708408,0.882011798820118,0.37416258374162586,1.0,0.9998487330754104,100,0.01,0.021113942482708408,none
GS0003_A4,38,-1.1212952383698507,0.9326067393260674,0.19268073192680732,1.0,0.9998487330754104,202,0.009900990099009901,0.021113942482708408,none
OG0080_ANF,38,-1.1212952383698507,0.8897110288971103,0.36406359364063595,1.0,0.9998487330754104,101,0.009900990099009901,0.021113942482708408,none
OG0219_CL3L1,38,-1.1212952383698507,0.8842115788421158,0.36936306369363064,1.0,0.9998487330754104,101,0.009900990099009901,0.021113942482708408,none
GS0302_IL8,38,-1.1261725733939936,0.9343065693430657,0.18588141185881413,1.0,0.9998487330754104,203,0.009852216748768473,0.021113942482708408,none
GS0040_BMP4,38,-1.1310020914080958,0.9314068593140686,0.18758124187581243,1.0,0.9998487330754104,204,0.00980392156862745,0.021113942482708408,none
OG0053_PNOC,38,-1.1310020914080958,0.891010898910109,0.34706529347065296,1.0,0.9998487330754104,102,0.00980392156862745,0.021113942482708408,none
OG0023_GRP,38,-1.140520461863074,0.8902109789021098,0.3558644135586441,1.0,0.9998487330754104,103,0.009708737864077669,0.021113942482708408,none
GS0105_CO3,38,-1.1498557867323793,0.9358064193580642,0.1787821217878212,1.0,0.9998487330754104,208,0.009615384615384616,0.021113942482708408,none
GS0044_BMP8A,38,-1.1498557867323793,0.8898110188981102,0.3514648535146485,1.0,0.9998487330754104,104,0.009615384615384616,0.021113942482708408,none
GS0252_IFNL2,38,-1.1590132958898884,0.893010698930107,0.3437656234376562,1.0,0.9998487330754104,105,0.009523809523809525,0.021113942482708408,none
GS0018_AMELX,38,-1.1679980218557464,0.8949105089491051,0.3418658134186581,1.0,0.9998487330754104,106,0.009433962264150943,0.021113942482708408,none
OG0145_CALCB,38,-1.1768148090185044,0.8948105189481051,0.34326567343265674,1.0,0.9998487330754104,107,0.009345794392523364,0.021113942482708408,none
OG0091_VGF,38,-1.1939630556102903,0.9039096090390961,0.33096690330966905,1.0,0.9998487330754104,109,0.009174311926605505,0.021113942482708408,none
OG0179_OSTCN,38,-1.2023033391799318,0.9066093390660934,0.32196780321967805,1.0,0.9998487330754104,110,0.00909090909090909,0.021113942482708408,none
OG0100_OREX,38,-1.2023033391799318,0.9052094790520948,0.3180681931806819,1.0,0.9998487330754104,110,0.00909090909090909,0.021113942482708408,none
GS0213_GLHA,38,-1.2064168727052298,0.9536046395360464,0.14338566143385661,1.0,0.9998487330754104,221,0.00904977375565611,0.021113942482708408,none
OG0157_ADM2,38,-1.21049334736994,0.9025097490250975,0.32116788321167883,1.0,0.9998487330754104,111,0.009009009009009009,0.021113942482708408,none
OG0164_A4,38,-1.218537105413698,0.9073092690730927,0.31156884311568844,1.0,0.9998487330754104,112,0.008928571428571428,0.021113942482708408,none
GS0331_MCHL1,38,-1.222505359381952,0.9552044795520448,0.1377862213778622,1.0,0.9998487330754104,225,0.008888888888888889,0.021113942482708408,none
GS0050_CART,38,-1.2303369795483738,0.9528047195280472,0.1434856514348565,1.0,0.9998487330754104,227,0.00881057268722467,0.021113942482708408,none
GS0078_CD70,38,-1.2418290308795366,0.915008499150085,0.3016698330166983,1.0,0.9998487330754104,115,0.008695652173913044,0.021113942482708408,none
GS0276_IL21,38,-1.2418290308795366,0.9182081791820818,0.29327067293270676,1.0,0.9998487330754104,115,0.008695652173913044,0.021113942482708408,none
GS0349_NODAL,38,-1.2493252827535994,0.9153084691530847,0.29287071292870714,1.0,0.9998487330754104,116,0.008620689655172414,0.021113942482708408,none
GS0043_BMP7,38,-1.256693393569986,0.9166083391660834,0.28987101289871015,1.0,0.9998487330754104,117,0.008547008547008548,0.021113942482708408,none
OG0105_CORT,38,-1.2710581138170594,0.924007599240076,0.282971702829717,1.0,0.9998487330754104,119,0.008403361344537815,0.021113942482708408,none
GS0340_MK,38,-1.2780609149375075,0.9632036796320368,0.11628837116288371,1.0,0.9998487330754104,240,0.008333333333333333,0.021113942482708408,none
OG0180_A4,38,-1.2917221171232998,0.9281071892810719,0.26347365263473654,1.0,0.9998487330754104,122,0.00819672131147541,0.021113942482708408,none
GS0447_TNFL4,38,-1.2917221171232998,0.9252074792520748,0.27617238276172384,1.0,0.9998487330754104,122,0.00819672131147541,0.021113942482708408,none
GS0309_INHBC,38,-1.2950677176585959,0.9669033096690332,0.10618938106189381,1.0,0.9998487330754104,245,0.00816326530612245,0.021113942482708408,none
GS0432_THRB,38,-1.29838611818954,0.9256074392560744,0.2686731326867313,1.0,0.9998487330754104,123,0.008130081300813009,0.021113942482708408,none
GS0281_IL26,38,-1.3113942482708407,0.932006799320068,0.2572742725727427,1.0,0.9998487330754104,125,0.008,0.021113942482708408,none
GS0327_LSHB,38,-1.3113942482708407,0.9304069593040696,0.25617438256174385,1.0,0.9998487330754104,125,0.008,0.021113942482708408,none
OG0174_CO3,38,-1.3239926734676912,0.9325067493250675,0.253974602539746,1.0,0.9998487330754104,127,0.007874015748031496,0.021113942482708408,none
OG0182_D104A,38,-1.3301442482708408,0.9343065693430657,0.25337466253374663,1.0,0.9998487330754104,128,0.0078125,0.021113942482708408,none
GS0127_CSHL,38,-1.3362004498212283,0.9317068293170683,0.24547545245475452,1.0,0.9998487330754104,129,0.007751937984496124,0.021113942482708408,none
GS0210_GDNF,38,-1.365125591554423,0.9455054494550545,0.21177882211778823,1.0,0.9998487330754104,134,0.007462686567164179,0.021113942482708408,none
GS0196_FSHB,38,-1.4021743901148125,0.9502049795020497,0.1984801519848015,1.0,0.9998487330754104,141,0.0070921985815602835,0.021113942482708408,none
GS0284_IL3,38,-1.4021743901148125,0.9472052794720528,0.2024797520247975,1.0,0.9998487330754104,141,0.0070921985815602835,0.021113942482708408,none
GS0261_IL15,38,-1.4217390758570476,0.9547045295470453,0.18598140185981402,1.0,0.9998487330754104,145,0.006896551724137931,0.021113942482708408,none
OG0254_PF4V,38,-1.4217390758570476,0.9533046695330467,0.193980601939806,1.0,0.9998487330754104,145,0.006896551724137931,0.021113942482708408,none
GS0320_LACRT,38,-1.4379935748701673,0.9879012098790121,0.047295270472952705,1.0,0.9998487330754104,297,0.006734006734006734,0.021113942482708408,none
GS0052_CCKN,38,-1.4402533086735252,0.9588041195880412,0.1703829617038296,1.0,0.9998487330754104,149,0.006711409395973154,0.021113942482708408,none
GS0305_INHBA,38,-1.4577994770290106,0.9578042195780422,0.16268373162683733,1.0,0.9998487330754104,153,0.006535947712418301,0.021113942482708408,none
GS0383_RETNB,38,-1.4863942482708408,0.9653034696530347,0.1511848815118488,1.0,0.9998487330754104,160,0.00625,0.021113942482708408,none
OG0188_EGF,38,-1.5399656768422694,0.9769023097690231,0.11638836116388361,1.0,0.9998487330754104,175,0.005714285714285714,0.021113942482708408,none
OG0204_TFF1,38,-1.5619436988202913,0.9811018898110189,0.0988901109889011,1.0,0.9998487330754104,182,0.005494505494505495,0.021113942482708408,none
GS0293_IL36B,38,-1.5619436988202913,0.9778022197780222,0.1055894410558944,1.0,0.9998487330754104,182,0.005494505494505495,0.021113942482708408,none
OG0225_CCL4,38,-1.5649461608391468,0.9784021597840216,0.10518948105189481,1.0,0.9998487330754104,183,0.00546448087431694,0.021113942482708408,none
GS0021_ANFB,38,-1.7555223621498444,0.9975002499750025,0.0183981601839816,1.0,0.9998487330754104,281,0.0035587188612099642,0.021113942482708408,none
OG0255_PLF4,38,-2.111394248270841,1.0,0.053594640535946404,1.0,0.9998487330754104,138,0.0,0.021113942482708408,none
GS0458_TTHY,38,-2.111394248270841,1.0,0.056894310568943104,1.0,0.9998487330754104,135,0.0,0.021113942482708408,none
GS0201_GDF11,38,-2.111394248270841,1.0,0.0643935606439356,1.0,0.9998487330754104,128,0.0,0.021113942482708408,none
GS0199_GDF1,38,-2.111394248270841,1.0,0.07169283071692831,1.0,0.9998487330754104,124,0.0,0.021113942482708408,none
GS0300_IL7,38,-2.111394248270841,1.0,0.07549245075492451,1.0,0.9998487330754104,122,0.0,0.021113942482708408,none
OG0113_INS,38,-2.111394248270841,1.0,0.07489251074892511,1.0,0.9998487330754104,121,0.0,0.021113942482708408,none
GS0262_IL16,38,-2.111394248270841,1.0,0.09349065093490651,1.0,0.9998487330754104,113,0.0,0.021113942482708408,none
OG0141_PTHR,38,-2.111394248270841,1.0,0.09299070092990701,1.0,0.9998487330754104,112,0.0,0.021113942482708408,none
GS0038_BMP2,38,-2.111394248270841,1.0,0.09829017098290171,1.0,0.9998487330754104,108,0.0,0.021113942482708408,none
OG0166_VIP,38,-2.111394248270841,1.0,0.1202879712028797,1.0,0.9998487330754104,99,0.0,0.021113942482708408,none
GS0185_FGF4,38,-2.111394248270841,1.0,0.1344865513448655,1.0,0.9998487330754104,96,0.0,0.021113942482708408,none
OG0031_SCG1,38,-2.111394248270841,1.0,0.12488751124887511,1.0,0.9998487330754104,96,0.0,0.021113942482708408,none
GS0304_INHA,38,-2.111394248270841,1.0,0.1272872712728727,1.0,0.9998487330754104,96,0.0,0.021113942482708408,none
OG0117_APEL,38,-2.111394248270841,1.0,0.13688631136886312,1.0,0.9998487330754104,95,0.0,0.021113942482708408,none
GS0369_PRL,38,-2.111394248270841,1.0,0.1321867813218678,1.0,0.9998487330754104,94,0.0,0.021113942482708408,none
OG0171_D103A,38,-2.111394248270841,1.0,0.1336866313368663,1.0,0.9998487330754104,94,0.0,0.021113942482708408,none
GS0251_IFNL1,38,-2.111394248270841,1.0,0.1466853314668533,1.0,0.9998487330754104,90,0.0,0.021113942482708408,none
OG0076_MOTI,38,-2.111394248270841,1.0,0.1478852114788521,1.0,0.9998487330754104,90,0.0,0.021113942482708408,none
GS0237_IFN16,38,-2.111394248270841,1.0,0.1483851614838516,1.0,0.9998487330754104,89,0.0,0.021113942482708408,none
GS0041_BMP5,38,-2.111394248270841,1.0,0.1538846115388461,1.0,0.9998487330754104,88,0.0,0.021113942482708408,none
GS0239_IFN21,38,-2.111394248270841,1.0,0.15498450154984503,1.0,0.9998487330754104,86,0.0,0.021113942482708408,none
OG0118_COLI,38,-2.111394248270841,1.0,0.1573842615738426,1.0,0.9998487330754104,86,0.0,0.021113942482708408,none
GS0266_IL17D,38,-2.111394248270841,1.0,0.1635836416358364,1.0,0.9998487330754104,84,0.0,0.021113942482708408,none
OG0270_SDF1,38,-2.111394248270841,1.0,0.16818318168183183,1.0,0.9998487330754104,84,0.0,0.021113942482708408,none
GS0380_REL2,38,-2.111394248270841,1.0,0.1618838116188381,1.0,0.9998487330754104,84,0.0,0.021113942482708408,none
OG0123_CALC,38,-2.111394248270841,1.0,0.17678232176782321,1.0,0.9998487330754104,83,0.0,0.021113942482708408,none
OG0139_NPY,38,-2.111394248270841,1.0,0.18048195180481952,1.0,0.9998487330754104,82,0.0,0.021113942482708408,none
GS0292_IL36A,38,-2.111394248270841,1.0,0.17368263173682633,1.0,0.9998487330754104,82,0.0,0.021113942482708408,none
OG0269_IL8,38,-2.111394248270841,1.0,0.16568343165683433,1.0,0.9998487330754104,82,0.0,0.021113942482708408,none
OG0246_CCL20,38,-2.111394248270841,1.0,0.1705829417058294,1.0,0.9998487330754104,82,0.0,0.021113942482708408,none
OG0274_CXCL3,38,-2.111394248270841,1.0,0.1815818418158184,1.0,0.9998487330754104,80,0.0,0.021113942482708408,none
GS0093_CKLF8,38,-2.111394248270841,1.0,0.1887811218878112,1.0,0.9998487330754104,79,0.0,0.021113942482708408,none
OG0276_CXL10,38,-2.111394248270841,1.0,0.18198180181981802,1.0,0.9998487330754104,79,0.0,0.021113942482708408,none
OG0065_TOR2X,38,-2.111394248270841,1.0,0.194980501949805,1.0,0.9998487330754104,79,0.0,0.021113942482708408,none
OG0153_VGF,38,-2.111394248270841,1.0,0.19168083191680832,1.0,0.9998487330754104,78,0.0,0.021113942482708408,none
OG0041_KNG1,38,-2.111394248270841,1.0,0.1972802719728027,1.0,0.9998487330754104,77,0.0,0.021113942482708408,none
OG0228_CCL18,38,-2.111394248270841,1.0,0.19258074192580743,1.0,0.9998487330754104,77,0.0,0.021113942482708408,none
OG0260_CCL26,38,-2.111394248270841,1.0,0.1897810218978102,1.0,0.9998487330754104,77,0.0,0.021113942482708408,none
GS0295_IL37,38,-2.111394248270841,1.0,0.1922807719228077,1.0,0.9998487330754104,77,0.0,0.021113942482708408,none
OG0278_GROA,38,-2.111394248270841,1.0,0.19148085191480851,1.0,0.9998487330754104,76,0.0,0.021113942482708408,none
OG0209_CCL15,38,-2.111394248270841,1.0,0.20377962203779623,1.0,0.9998487330754104,75,0.0,0.021113942482708408,none
OG0115_PNOC,38,-2.111394248270841,1.0,0.21077892210778923,1.0,0.9998487330754104,74,0.0,0.021113942482708408,none
GS0283_IL27B,38,-2.111394248270841,1.0,0.2121787821217878,1.0,0.9998487330754104,72,0.0,0.021113942482708408,none
GS0188_FGF7,38,-2.111394248270841,1.0,0.23467653234676533,1.0,0.9998487330754104,67,0.0,0.021113942482708408,none
OG0059_MCH,38,-2.111394248270841,1.0,0.24517548245175483,1.0,0.9998487330754104,66,0.0,0.021113942482708408,none
OG0110_GALA,38,-2.111394248270841,1.0,0.23877612238776122,1.0,0.9998487330754104,66,0.0,0.021113942482708408,none
OG0104_ANFC,38,-2.111394248270841,1.0,0.24547545245475452,1.0,0.9998487330754104,66,0.0,0.021113942482708408,none
GS0282_IL27A,38,-2.111394248270841,1.0,0.24637536246375363,1.0,0.9998487330754104,66,0.0,0.021113942482708408,none
GS0215_GMFB,38,-2.111394248270841,1.0,0.24017598240175983,1.0,0.9998487330754104,66,0.0,0.021113942482708408,none
OG0082_INSL5,38,-2.111394248270841,1.0,0.25407459254074594,1.0,0.9998487330754104,65,0.0,0.021113942482708408,none
GS0326_LIF,38,-2.111394248270841,1.0,0.2566743325667433,1.0,0.9998487330754104,63,0.0,0.021113942482708408,none
GS0079_CD80,38,-2.111394248270841,1.0,0.26887311268873115,1.0,0.9998487330754104,61,0.0,0.021113942482708408,none
GS0126_CSH1,38,-2.111394248270841,1.0,0.2705729427057294,1.0,0.9998487330754104,61,0.0,0.021113942482708408,none
OG0075_ANFC,38,-2.111394248270841,1.0,0.27717228277172284,1.0,0.9998487330754104,60,0.0,0.021113942482708408,none
OG0029_MORN,38,-2.111394248270841,1.0,0.270972902709729,1.0,0.9998487330754104,60,0.0,0.021113942482708408,none
GS0121_CSF1,38,-2.111394248270841,1.0,0.27517248275172485,1.0,0.9998487330754104,60,0.0,0.021113942482708408,none
GS0424_TDGF3,38,-2.111394248270841,1.0,0.272972702729727,1.0,0.9998487330754104,60,0.0,0.021113942482708408,none
GS0077_CD70,38,-2.111394248270841,1.0,0.2836716328367163,1.0,0.9998487330754104,59,0.0,0.021113942482708408,none
GS0026_APOA1,38,-2.111394248270841,1.0,0.3030696930306969,1.0,0.9998487330754104,56,0.0,0.021113942482708408,none
GS0247_IFNB,38,-2.111394248270841,1.0,0.30486951304869514,1.0,0.9998487330754104,56,0.0,0.021113942482708408,none
OG0028_COLI,38,-2.111394248270841,1.0,0.3033696630336966,1.0,0.9998487330754104,56,0.0,0.021113942482708408,none
OG0078_ANF,38,-2.111394248270841,1.0,0.3167683231676832,1.0,0.9998487330754104,54,0.0,0.021113942482708408,none
GS0368_PLGF,38,-2.111394248270841,1.0,0.3224677532246775,1.0,0.9998487330754104,53,0.0,0.021113942482708408,none
GS0022_ANGL3,38,-2.111394248270841,1.0,0.3274672532746725,1.0,0.9998487330754104,53,0.0,0.021113942482708408,none
GS0169_FGF10,38,-2.111394248270841,1.0,0.32836716328367166,1.0,0.9998487330754104,52,0.0,0.021113942482708408,none
GS0145_CXL16,38,-2.111394248270841,1.0,0.32326767323267674,1.0,0.9998487330754104,52,0.0,0.021113942482708408,none
GS0009_ADIPL,38,-2.111394248270841,1.0,0.32766723327667235,1.0,0.9998487330754104,52,0.0,0.021113942482708408,none
OG0019_PDYN,38,-2.111394248270841,1.0,0.33456654334566543,1.0,0.9998487330754104,51,0.0,0.021113942482708408,none
GS0289_IL33,38,-2.111394248270841,1.0,0.35176482351764826,1.0,0.9998487330754104,50,0.0,0.021113942482708408,none
OG0208_CXCL7,38,-2.111394248270841,1.0,0.3601639836016398,1.0,0.9998487330754104,49,0.0,0.021113942482708408,none
OG0165_GIP,38,-2.111394248270841,1.0,0.3551644835516448,1.0,0.9998487330754104,49,0.0,0.021113942482708408,none
OG0262_CXCL5,38,-2.111394248270841,1.0,0.35706429357064295,1.0,0.9998487330754104,48,0.0,0.021113942482708408,none
OG0067_CALC,38,-2.111394248270841,1.0,0.3712628737126287,1.0,0.9998487330754104,48,0.0,0.021113942482708408,none
GS0360_PD1L1,38,-2.111394248270841,1.0,0.36796320367963203,1.0,0.9998487330754104,47,0.0,0.021113942482708408,none
