perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0105_CO3,8,0.10290946767102585,0.5181481851814819,0.676932306769323,1.0,0.9996000399960004,208,0.019230769230769232,0.018201674554058973,none
OG0200_SCG1,8,0.10290946767102585,0.5621437856214379,0.7055294470552945,1.0,0.9996000399960004,104,0.019230769230769232,0.018201674554058973,none
GS0125_CSF3,8,0.10290946767102585,0.6237376262373763,0.7495250474952505,1.0,0.9996000399960004,52,0.019230769230769232,0.018201674554058973,none
GS0145_CXL16,8,0.10290946767102585,0.6109389061093891,0.7616238376162384,1.0,0.9996000399960004,52,0.019230769230769232,0.018201674554058973,none
GS0341_MSMP,8,0.0906605700718096,0.5463453654634537,0.679032096790321,1.0,0.9996000399960004,157,0.01910828025477707,0.018201674554058973,none
GS0096_CLC2B,8,0.0845944493560076,0.5601439856014399,0.708929107089291,1.0,0.9996000399960004,105,0.01904761904761905,0.018201674554058973,none
GS0252_IFNL2,8,0.0845944493560076,0.5704429557044296,0.6981301869813019,1.0,0.9996000399960004,105,0.01904761904761905,0.018201674554058973,none
OG0158_SCG2,8,0.0845944493560076,0.5704429557044296,0.7045295470452955,1.0,0.9996000399960004,105,0.01904761904761905,0.018201674554058973,none
GS0368_PLGF,8,0.06662499742429127,0.6147385261473852,0.7471252874712528,1.0,0.9996000399960004,53,0.018867924528301886,0.018201674554058973,none
OG0047_SPXN,8,0.06662499742429127,0.6281371862813718,0.7463253674632536,1.0,0.9996000399960004,53,0.018867924528301886,0.018201674554058973,none
GS0179_FGF20,8,0.06662499742429127,0.6217378262173783,0.7508249175082492,1.0,0.9996000399960004,53,0.018867924528301886,0.018201674554058973,none
GS0092_CKLF7,8,0.05249172062406528,0.5385461453854614,0.6374362563743625,1.0,0.9996000399960004,267,0.018726591760299626,0.018201674554058973,none
OG0190_PLF4,8,0.048991423098775425,0.5862413758624138,0.6891310868913109,1.0,0.9996000399960004,107,0.018691588785046728,0.018201674554058973,none
GS0371_PSPN,8,0.031684396445954416,0.5504449555044496,0.6478352164783522,1.0,0.9996000399960004,216,0.018518518518518517,0.018201674554058973,none
OG0089_INSL3,8,0.031684396445954416,0.5922407759224078,0.6819318068193181,1.0,0.9996000399960004,108,0.018518518518518517,0.018201674554058973,none
GS0038_BMP2,8,0.031684396445954416,0.5914408559144085,0.6852314768523148,1.0,0.9996000399960004,108,0.018518518518518517,0.018201674554058973,none
GS0156_EPGN,8,0.02315051694433308,0.5478452154784521,0.6454354564543545,1.0,0.9996000399960004,217,0.018433179723502304,0.018201674554058973,none
GS0075_CD40L,8,0.014694929915203686,0.5984401559844016,0.6726327367263274,1.0,0.9996000399960004,109,0.01834862385321101,0.018201674554058973,none
OG0179_OSTCN,8,-0.0019856372240792397,0.5989401059894011,0.6742325767423257,1.0,0.9996000399960004,110,0.01818181818181818,0.018201674554058973,none
OG0100_OREX,8,-0.0019856372240792397,0.5941405859414058,0.6775322467753224,1.0,0.9996000399960004,110,0.01818181818181818,0.018201674554058973,none
GS0168_FGF1,8,-0.0019856372240792397,0.6276372362763724,0.7374262573742626,1.0,0.9996000399960004,55,0.01818181818181818,0.018201674554058973,none
GS0384_S10A4,8,-0.018365653604095547,0.5707429257074292,0.6232376762323768,1.0,0.9996000399960004,222,0.018018018018018018,0.018201674554058973,none
GS0194_FNDC5,8,-0.03445316969161172,0.5812418758124187,0.640935906409359,1.0,0.9996000399960004,168,0.017857142857142856,0.018201674554058973,none
GS0059_CCL16,8,-0.03445316969161172,0.5887411258874112,0.6373362663733627,1.0,0.9996000399960004,168,0.017857142857142856,0.018201674554058973,none
GS0268_IL18,8,-0.03445316969161172,0.6453354664533547,0.7299270072992701,1.0,0.9996000399960004,56,0.017857142857142856,0.018201674554058973,none
OG0037_PDYN,8,-0.0502559509811186,0.6042395760423958,0.6705329467053295,1.0,0.9996000399960004,113,0.017699115044247787,0.018201674554058973,none
GS0084_CGB2,8,-0.0502559509811186,0.6105389461053895,0.6679332066793321,1.0,0.9996000399960004,113,0.017699115044247787,0.018201674554058973,none
GS0262_IL16,8,-0.0502559509811186,0.6143385661433857,0.6641335866413358,1.0,0.9996000399960004,113,0.017699115044247787,0.018201674554058973,none
OG0168_ENHO,8,-0.06578149049361673,0.6200379962003799,0.6486351364863514,1.0,0.9996000399960004,114,0.017543859649122806,0.018201674554058973,none
OG0279_IL8,8,-0.06578149049361673,0.6488351164883511,0.7246275372462754,1.0,0.9996000399960004,57,0.017543859649122806,0.018201674554058973,none
GS0103_CO3,8,-0.0960295243714146,0.6102389761023898,0.5666433356664333,1.0,0.9996000399960004,290,0.017241379310344827,0.018201674554058973,none
GS0047_BTC,8,-0.0960295243714146,0.6160383961603839,0.5827417258274172,1.0,0.9996000399960004,232,0.017241379310344827,0.018201674554058973,none
GS0349_NODAL,8,-0.0960295243714146,0.624937506249375,0.6463353664633537,1.0,0.9996000399960004,116,0.017241379310344827,0.018201674554058973,none
GS0011_AIMP1,8,-0.0960295243714146,0.6446355364463554,0.7170282971702829,1.0,0.9996000399960004,58,0.017241379310344827,0.018201674554058973,none
GS0069_CCL28,8,-0.11076574600418776,0.6395360463953604,0.6296370362963704,1.0,0.9996000399960004,117,0.017094017094017096,0.018201674554058973,none
GS0205_GDF5,8,-0.1252522011686092,0.6277372262773723,0.5977402259774023,1.0,0.9996000399960004,177,0.01694915254237288,0.018201674554058973,none
GS0279_IL24,8,-0.1252522011686092,0.6258374162583742,0.5933406659334066,1.0,0.9996000399960004,177,0.01694915254237288,0.018201674554058973,none
OG0163_UCN2,8,-0.1252522011686092,0.6346365363463654,0.6426357364263574,1.0,0.9996000399960004,118,0.01694915254237288,0.018201674554058973,none
GS0077_CD70,8,-0.1252522011686092,0.6638336166383362,0.7111288871112889,1.0,0.9996000399960004,59,0.01694915254237288,0.018201674554058973,none
GS0301_IL8,8,-0.13002661033547497,0.6221377862213778,0.5358464153584641,1.0,0.9996000399960004,355,0.016901408450704224,0.018201674554058973,none
GS0028_APOA2,8,-0.15350078873923068,0.6402359764023597,0.5781421857814218,1.0,0.9996000399960004,180,0.016666666666666666,0.018201674554058973,none
OG0075_ANFC,8,-0.15350078873923068,0.6618338166183382,0.7068293170682932,1.0,0.9996000399960004,60,0.016666666666666666,0.018201674554058973,none
OG0029_MORN,8,-0.15350078873923068,0.6603339666033397,0.7021297870212979,1.0,0.9996000399960004,60,0.016666666666666666,0.018201674554058973,none
OG0222_CCL18,8,-0.15350078873923068,0.6616338366163383,0.7003299670032996,1.0,0.9996000399960004,60,0.016666666666666666,0.018201674554058973,none
GS0121_CSF1,8,-0.15350078873923068,0.6754324567543246,0.6935306469353064,1.0,0.9996000399960004,60,0.016666666666666666,0.018201674554058973,none
GS0409_SG3A1,8,-0.16041641806149898,0.6333366663333667,0.5572442755724427,1.0,0.9996000399960004,241,0.016597510373443983,0.018201674554058973,none
GS0450_TNFL6,8,-0.1672748934224262,0.6415358464153584,0.6245375462453755,1.0,0.9996000399960004,121,0.01652892561983471,0.018201674554058973,none
GS0293_IL36B,8,-0.17181580705424893,0.6404359564043596,0.5782421757824218,1.0,0.9996000399960004,182,0.016483516483516484,0.018201674554058973,none
OG0225_CCL4,8,-0.1808231931108153,0.6482351764823517,0.5743425657434257,1.0,0.9996000399960004,183,0.01639344262295082,0.018201674554058973,none
OG0180_A4,8,-0.1808231931108153,0.6588341165883411,0.6116388361163884,1.0,0.9996000399960004,122,0.01639344262295082,0.018201674554058973,none
GS0309_INHBC,8,-0.1875143941814074,0.6483351664833517,0.5444455554444556,1.0,0.9996000399960004,245,0.0163265306122449,0.018201674554058973,none
OG0252_IGF1,8,-0.18973267279720174,0.6487351264873512,0.5703429657034297,1.0,0.9996000399960004,184,0.016304347826086956,0.018201674554058973,none
OG0241_CXCL6,8,-0.20726422959944577,0.6608339166083391,0.6087391260873912,1.0,0.9996000399960004,124,0.016129032258064516,0.018201674554058973,none
GS0152_EDA,8,-0.20726422959944577,0.6576342365763423,0.6036396360363964,1.0,0.9996000399960004,124,0.016129032258064516,0.018201674554058973,none
GS0422_TAFA5,8,-0.20726422959944577,0.6762323767623237,0.6927307269273073,1.0,0.9996000399960004,62,0.016129032258064516,0.018201674554058973,none
OG0085_ANF,8,-0.23286586810431012,0.6866313368663134,0.6821317868213179,1.0,0.9996000399960004,63,0.015873015873015872,0.018201674554058973,none
OG0182_D104A,8,-0.2576674554058973,0.6774322567743226,0.5896410358964104,1.0,0.9996000399960004,128,0.015625,0.018201674554058973,none
OG0155_NEU2,8,-0.2697798585066725,0.6797320267973203,0.5835416458354165,1.0,0.9996000399960004,129,0.015503875968992248,0.018201674554058973,none
OG0218_CCL5,8,-0.28170591694435876,0.6803319668033196,0.5825417458254175,1.0,0.9996000399960004,130,0.015384615384615385,0.018201674554058973,none
GS0068_CCL27,8,-0.28170591694435876,0.6842315768423157,0.5837416258374163,1.0,0.9996000399960004,130,0.015384615384615385,0.018201674554058973,none
OG0239_CXCL2,8,-0.28170591694435876,0.6931306869313069,0.6631336866313369,1.0,0.9996000399960004,65,0.015384615384615385,0.018201674554058973,none
GS0100_CLUS,8,-0.28170591694435876,0.704929507049295,0.6592340765923408,1.0,0.9996000399960004,65,0.015384615384615385,0.018201674554058973,none
OG0244_IL8,8,-0.293449898153989,0.6878312168783122,0.5722427757224278,1.0,0.9996000399960004,131,0.015267175572519083,0.018201674554058973,none
OG0059_MCH,8,-0.30501594025438217,0.700929907009299,0.668933106689331,1.0,0.9996000399960004,66,0.015151515151515152,0.018201674554058973,none
GS0215_GMFB,8,-0.30501594025438217,0.698930106989301,0.668033196680332,1.0,0.9996000399960004,66,0.015151515151515152,0.018201674554058973,none
GS0088_CKLF1,8,-0.3164080569096568,0.7026297370262974,0.5625437456254374,1.0,0.9996000399960004,133,0.015037593984962405,0.018201674554058973,none
OG0227_CCL15,8,-0.32763014197306156,0.7000299970003,0.5618438156184381,1.0,0.9996000399960004,134,0.014925373134328358,0.018201674554058973,none
GS0210_GDNF,8,-0.32763014197306156,0.6970302969703029,0.5646435356464353,1.0,0.9996000399960004,134,0.014925373134328358,0.018201674554058973,none
OG0253_IL8,8,-0.32763014197306156,0.712028797120288,0.6575342465753424,1.0,0.9996000399960004,67,0.014925373134328358,0.018201674554058973,none
GS0188_FGF7,8,-0.32763014197306156,0.7145285471452855,0.6513348665133487,1.0,0.9996000399960004,67,0.014925373134328358,0.018201674554058973,none
OG0189_GRN,8,-0.3350189405544123,0.7137286271372862,0.49175082491750827,1.0,0.9996000399960004,202,0.01485148514851485,0.018201674554058973,none
OG0154_COLI,8,-0.3386859739244158,0.7067293270672933,0.555044495550445,1.0,0.9996000399960004,135,0.014814814814814815,0.018201674554058973,none
GS0219_GPHB5,8,-0.34233494309062645,0.7127287271272873,0.49875012498750126,1.0,0.9996000399960004,203,0.014778325123152709,0.018201674554058973,none
GS0302_IL8,8,-0.34233494309062645,0.7183281671832816,0.4901509849015098,1.0,0.9996000399960004,203,0.014778325123152709,0.018201674554058973,none
GS0040_BMP4,8,-0.3495792201117797,0.7257274272572742,0.48555144485551444,1.0,0.9996000399960004,204,0.014705882352941176,0.018201674554058973,none
GS0032_ARTN,8,-0.3495792201117797,0.7245275472452755,0.48205179482051796,1.0,0.9996000399960004,204,0.014705882352941176,0.018201674554058973,none
OG0181_AGRP,8,-0.3495792201117797,0.7155284471552845,0.5478452154784521,1.0,0.9996000399960004,136,0.014705882352941176,0.018201674554058973,none
OG0243_GROA,8,-0.3495792201117797,0.7192280771922808,0.6452354764523548,1.0,0.9996000399960004,68,0.014705882352941176,0.018201674554058973,none
GS0410_SHH,8,-0.3495792201117797,0.7215278472152785,0.6451354864513549,1.0,0.9996000399960004,68,0.014705882352941176,0.018201674554058973,none
OG0199_PTHR,8,-0.3495792201117797,0.708029197080292,0.6459354064593541,1.0,0.9996000399960004,68,0.014705882352941176,0.018201674554058973,none
GS0119_COLI,8,-0.35675282125955576,0.7266273372662734,0.48685131486851313,1.0,0.9996000399960004,205,0.014634146341463415,0.018201674554058973,none
GS0446_TNFC,8,-0.37089209308705673,0.7166283371662834,0.6443355664433557,1.0,0.9996000399960004,69,0.014492753623188406,0.018201674554058973,none
OG0060_ANF,8,-0.37089209308705673,0.7096290370962903,0.6482351764823517,1.0,0.9996000399960004,69,0.014492753623188406,0.018201674554058973,none
GS0057_CCL14,8,-0.3813185345425879,0.7477252274772522,0.42555744425557446,1.0,0.9996000399960004,278,0.014388489208633094,0.018201674554058973,none
OG0205_NRG4,8,-0.3915960268344688,0.7248275172482752,0.5316468353164684,1.0,0.9996000399960004,140,0.014285714285714285,0.018201674554058973,none
OG0197_GP15L,8,-0.40172773909384063,0.7279272072792721,0.5232476752324767,1.0,0.9996000399960004,141,0.014184397163120567,0.018201674554058973,none
GS0133_CXCL6,8,-0.4117167511805452,0.7523247675232477,0.45325467453254675,1.0,0.9996000399960004,213,0.014084507042253521,0.018201674554058973,none
GS0187_FGF6,8,-0.4117167511805452,0.7349265073492651,0.521947805219478,1.0,0.9996000399960004,142,0.014084507042253521,0.018201674554058973,none
OG0103_VIP,8,-0.4117167511805452,0.7254274572542746,0.636936306369363,1.0,0.9996000399960004,71,0.014084507042253521,0.018201674554058973,none
OG0055_COLI,8,-0.4117167511805452,0.7299270072992701,0.6255374462553744,1.0,0.9996000399960004,71,0.014084507042253521,0.018201674554058973,none
OG0245_PF4V,8,-0.4117167511805452,0.7229277072292771,0.6317368263173683,1.0,0.9996000399960004,71,0.014084507042253521,0.018201674554058973,none
GS0487_XCL1,8,-0.4312785665170085,0.7556244375562444,0.44185581441855815,1.0,0.9996000399960004,216,0.013888888888888888,0.018201674554058973,none
GS0054_CCL13,8,-0.4312785665170085,0.7449255074492551,0.45165483451654836,1.0,0.9996000399960004,216,0.013888888888888888,0.018201674554058973,none
OG0024_KNG1,8,-0.4312785665170085,0.7368263173682632,0.6202379762023797,1.0,0.9996000399960004,72,0.013888888888888888,0.018201674554058973,none
OG0136_PYY,8,-0.4312785665170085,0.7268273172682732,0.6248375162483751,1.0,0.9996000399960004,72,0.013888888888888888,0.018201674554058973,none
GS0193_FLT3L,8,-0.4312785665170085,0.7334266573342666,0.6217378262173783,1.0,0.9996000399960004,72,0.013888888888888888,0.018201674554058973,none
GS0312_INSL3,8,-0.43767897614322443,0.7537246275372462,0.44465553444655537,1.0,0.9996000399960004,217,0.013824884792626729,0.018201674554058973,none
OG0254_PF4V,8,-0.4408571105783111,0.7462253774622538,0.5105489451054894,1.0,0.9996000399960004,145,0.013793103448275862,0.018201674554058973,none
GS0016_ALR,8,-0.45030444170726724,0.7396260373962604,0.6178382161783822,1.0,0.9996000399960004,73,0.0136986301369863,0.018201674554058973,none
GS0209_GDF9,8,-0.4688161040545459,0.7550244975502449,0.49335066493350666,1.0,0.9996000399960004,148,0.013513513513513514,0.018201674554058973,none
OG0132_PTHR,8,-0.4688161040545459,0.7434256574342566,0.6094390560943905,1.0,0.9996000399960004,74,0.013513513513513514,0.018201674554058973,none
OG0115_PNOC,8,-0.4688161040545459,0.7359264073592641,0.6148385161483851,1.0,0.9996000399960004,74,0.013513513513513514,0.018201674554058973,none
GS0296_IL4,8,-0.4778855762112665,0.7522247775222478,0.4941505849415059,1.0,0.9996000399960004,149,0.013422818791946308,0.018201674554058973,none
GS0331_MCHL1,8,-0.48683412207256394,0.7718228177182281,0.41625837416258377,1.0,0.9996000399960004,225,0.013333333333333334,0.018201674554058973,none
OG0152_UCN3,8,-0.48683412207256394,0.7494250574942506,0.6011398860113989,1.0,0.9996000399960004,75,0.013333333333333334,0.018201674554058973,none
OG0071_EDN3,8,-0.48683412207256394,0.7547245275472453,0.5981401859814018,1.0,0.9996000399960004,75,0.013333333333333334,0.018201674554058973,none
OG0144_CALCA,8,-0.48683412207256394,0.748025197480252,0.6058394160583942,1.0,0.9996000399960004,75,0.013333333333333334,0.018201674554058973,none
GS0056_CCL13,8,-0.48979051527285966,0.8221177882211779,0.292970702929707,1.0,0.9996000399960004,451,0.013303769401330377,0.018201674554058973,none
GS0443_TNF18,8,-0.4927338270873133,0.7701229877012299,0.4196580341965803,1.0,0.9996000399960004,226,0.01327433628318584,0.018201674554058973,none
GS0140_CXCL9,8,-0.49858155232219686,0.7871212878712128,0.41025897410258977,1.0,0.9996000399960004,227,0.013215859030837005,0.018201674554058973,none
GS0014_ALKL1,8,-0.5043779817216869,0.7673232676732327,0.47315268473152683,1.0,0.9996000399960004,152,0.013157894736842105,0.018201674554058973,none
GS0144_CXL16,8,-0.5043779817216869,0.7430256974302569,0.6033396660333966,1.0,0.9996000399960004,76,0.013157894736842105,0.018201674554058973,none
GS0310_INHBE,8,-0.5129779129222372,0.7731226877312268,0.47295270472952705,1.0,0.9996000399960004,153,0.013071895424836602,0.018201674554058973,none
GS0053_CCL11,8,-0.5158196293189409,0.7948205179482052,0.38776122387761225,1.0,0.9996000399960004,230,0.013043478260869565,0.018201674554058973,none
OG0260_CCL26,8,-0.5214661567045985,0.7586241375862414,0.5895410458954105,1.0,0.9996000399960004,77,0.012987012987012988,0.018201674554058973,none
OG0020_ANGT,8,-0.5214661567045985,0.7565243475652434,0.5926407359264073,1.0,0.9996000399960004,77,0.012987012987012988,0.018201674554058973,none
OG0026_PDYN,8,-0.5214661567045985,0.7518248175182481,0.5915408459154085,1.0,0.9996000399960004,77,0.012987012987012988,0.018201674554058973,none
GS0295_IL37,8,-0.5214661567045985,0.7606239376062394,0.5885411458854115,1.0,0.9996000399960004,77,0.012987012987012988,0.018201674554058973,none
OG0107_PDYN,8,-0.5214661567045985,0.7519248075192481,0.5947405259474052,1.0,0.9996000399960004,77,0.012987012987012988,0.018201674554058973,none
GS0373_PTN,8,-0.529844874760736,0.7753224677532247,0.4617538246175382,1.0,0.9996000399960004,155,0.012903225806451613,0.018201674554058973,none
GS0200_GDF10,8,-0.529844874760736,0.7736226377362264,0.46015398460153983,1.0,0.9996000399960004,155,0.012903225806451613,0.018201674554058973,none
GS0217_GON2,8,-0.5381161733546154,0.8021197880211979,0.38346165383461656,1.0,0.9996000399960004,234,0.01282051282051282,0.018201674554058973,none
