perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
OG0190_PLF4,4,-1.3993541442411195,1.0,0.6996300369963003,1.0,0.9973644388138506,26,0.0,0.013993541442411194,none
OG0201_A4,4,-1.3993541442411195,1.0,0.6952304769523048,1.0,0.9973644388138506,26,0.0,0.013993541442411194,none
GS0441_TNF14,4,-1.3993541442411195,1.0,0.6968303169683032,1.0,0.9973644388138506,26,0.0,0.013993541442411194,none
GS0269_IL19,4,-1.3993541442411195,1.0,0.696030396960304,1.0,0.9973644388138506,26,0.0,0.013993541442411194,none
GS0369_PRL,4,-1.3993541442411195,1.0,0.6965303469653035,1.0,0.9973644388138506,26,0.0,0.013993541442411194,none
OG0182_D104A,5,11.011207496992338,9.999000099990002e-05,1.0,0.03889611038896111,1.0,34,0.11764705882352941,0.007534983853606028,enriched
GS0269_IL19,5,6.93880930694709,0.014298570142985701,0.9991000899910009,0.7390260973902609,1.0,26,0.07692307692307693,0.007534983853606028,none
GS0023_ANGL3,5,6.653909022046804,0.015498450154984501,0.9992000799920008,0.7390260973902609,1.0,27,0.07407407407407407,0.007534983853606028,none
OG0224_CCL22,5,6.38935875749654,0.0187981201879812,0.9989001099890011,0.7390260973902609,1.0,28,0.07142857142857142,0.007534983853606028,none
OG0033_APEL,5,5.6981145178652035,0.025297470252974703,0.9983001699830018,0.7390260973902609,1.0,31,0.06451612903225806,0.007534983853606028,none
GS0239_IFN21,5,5.128854555815868,0.0230976902309769,0.9979002099790021,0.7390260973902609,1.0,34,0.058823529411764705,0.007534983853606028,none
GS0090_CKLF3,5,4.960787328925111,0.027597240275972403,0.9973002699730027,0.7390260973902609,1.0,35,0.05714285714285714,0.007534983853606028,none
OG0147_GLUC,5,4.802057170194953,0.029797020297970205,0.9978002199780022,0.7390260973902609,1.0,36,0.05555555555555555,0.007534983853606028,none
OG0086_COPA,5,4.802057170194953,0.030096990300969902,0.9979002099790021,0.7390260973902609,1.0,36,0.05555555555555555,0.007534983853606028,none
OG0094_PACA,5,4.651907020044803,0.033396660333966606,0.9969003099690031,0.7390260973902609,1.0,37,0.05405405405405406,0.007534983853606028,none
OG0266_CCL14,5,4.374706742844525,0.0370962903709629,0.9969003099690031,0.7390260973902609,1.0,39,0.05128205128205128,0.007534983853606028,none
GS0293_IL36B,5,4.2465016146393975,0.012198780121987801,0.9984001599840016,0.7390260973902609,1.0,60,0.05,0.007534983853606028,none
GS0208_GDF8,5,4.2465016146393975,0.0382961703829617,0.997000299970003,0.7390260973902609,1.0,40,0.05,0.007534983853606028,none
GS0281_IL26,5,4.2465016146393975,0.0390960903909609,0.997000299970003,0.7390260973902609,1.0,40,0.05,0.007534983853606028,none
OG0145_CALCB,5,4.124550395127202,0.039896010398960104,0.9955004499550045,0.7390260973902609,1.0,41,0.04878048780487805,0.007534983853606028,none
GS0033_ASIP,5,4.124550395127202,0.0385961403859614,0.9959004099590041,0.7390260973902609,1.0,41,0.04878048780487805,0.007534983853606028,none
OG0141_PTHR,5,3.594327701595919,0.049595040495950406,0.9944005599440056,0.8769304887693049,1.0,46,0.043478260869565216,0.007534983853606028,none
GS0067_CCL25,5,3.532215900353683,0.0143985601439856,0.9984001599840016,0.7390260973902609,1.0,70,0.04285714285714286,0.007534983853606028,none
GS0487_XCL1,5,3.532215900353683,0.015898410158984102,0.9976002399760024,0.7390260973902609,1.0,70,0.04285714285714286,0.007534983853606028,none
OG0258_CCL15,5,3.1680702420903777,0.05779422057794221,0.9923007699230078,0.9104571024379043,1.0,51,0.0392156862745098,0.007534983853606028,none
OG0125_NMB,5,3.1680702420903777,0.057694230576942306,0.9936006399360064,0.9104571024379043,1.0,51,0.0392156862745098,0.007534983853606028,none
GS0207_GDF7,5,3.1680702420903777,0.06109389061093891,0.9935006499350065,0.9104571024379043,1.0,51,0.0392156862745098,0.007534983853606028,none
OG0181_AGRP,5,3.0926554607932437,0.060193980601939805,0.9927007299270073,0.9104571024379043,1.0,52,0.038461538461538464,0.007534983853606028,none
OG0138_APEL,5,3.0926554607932437,0.18138186181381863,0.9818018198180182,0.9937030106513158,1.0,26,0.038461538461538464,0.007534983853606028,none
OG0231_CXCL7,5,3.0926554607932437,0.18708129187081293,0.9814018598140186,0.9937030106513158,1.0,26,0.038461538461538464,0.007534983853606028,none
GS0166_FBN1,5,3.0926554607932437,0.17468253174682533,0.9861013898610139,0.9937030106513158,1.0,26,0.038461538461538464,0.007534983853606028,none
OG0190_PLF4,5,3.0926554607932437,0.1760823917608239,0.9833016698330167,0.9937030106513158,1.0,26,0.038461538461538464,0.007534983853606028,none
OG0221_MOTI,5,3.0926554607932437,0.18048195180481952,0.9821017898210179,0.9937030106513158,1.0,26,0.038461538461538464,0.007534983853606028,none
OG0175_PYY3,5,2.9502053183431007,0.06319368063193681,0.9932006799320068,0.9104571024379043,1.0,54,0.037037037037037035,0.007534983853606028,none
OG0024_KNG1,5,2.9502053183431007,0.1810818918108189,0.9809019098090191,0.9937030106513158,1.0,27,0.037037037037037035,0.007534983853606028,none
GS0251_IFNL1,5,2.9502053183431007,0.1892810718928107,0.9808019198080192,0.9937030106513158,1.0,27,0.037037037037037035,0.007534983853606028,none
GS0277_IL22,5,2.9502053183431007,0.18398160183981602,0.983001699830017,0.9937030106513158,1.0,27,0.037037037037037035,0.007534983853606028,none
OG0017_NEU1,5,2.9502053183431007,0.18688131186881313,0.9823017698230176,0.9937030106513158,1.0,27,0.037037037037037035,0.007534983853606028,none
OG0039_SMS,5,2.9502053183431007,0.1820817918208179,0.9816018398160185,0.9937030106513158,1.0,27,0.037037037037037035,0.007534983853606028,none
OG0082_INSL5,5,2.9502053183431007,0.18098190180981902,0.9813018698130187,0.9937030106513158,1.0,27,0.037037037037037035,0.007534983853606028,none
GS0378_REG3A,5,2.9502053183431007,0.1882811718828117,0.9815018498150185,0.9937030106513158,1.0,27,0.037037037037037035,0.007534983853606028,none
OG0198_GRN,5,2.8609594459646983,0.024897510248975102,0.9965003499650035,0.7390260973902609,1.0,83,0.03614457831325301,0.007534983853606028,none
GS0236_IFN14,5,2.8179301860679686,0.19158084191580843,0.9809019098090191,0.9937030106513158,1.0,28,0.03571428571428571,0.007534983853606028,none
GS0433_THRB,5,2.8179301860679686,0.194980501949805,0.9804019598040196,0.9937030106513158,1.0,28,0.03571428571428571,0.007534983853606028,none
GS0410_SHH,5,2.8179301860679686,0.19238076192380762,0.9825017498250175,0.9937030106513158,1.0,28,0.03571428571428571,0.007534983853606028,none
GS0460_ULBP1,5,2.8179301860679686,0.1922807719228077,0.98000199980002,0.9937030106513158,1.0,28,0.03571428571428571,0.007534983853606028,none
OG0148_IAPP,5,2.8179301860679686,0.19418058194180582,0.9802019798020198,0.9937030106513158,1.0,28,0.03571428571428571,0.007534983853606028,none
GS0278_IL23A,5,2.7759133793452797,0.028997100289971003,0.9957004299570043,0.7390260973902609,1.0,85,0.03529411764705882,0.007534983853606028,none
GS0137_CXCL7,5,2.7552735444639582,0.0675932406759324,0.992000799920008,0.9390632365334894,1.0,57,0.03508771929824561,0.007534983853606028,none
GS0416_STC1,5,2.6947774767083628,0.20357964203579643,0.981001899810019,0.9937030106513158,1.0,29,0.034482758620689655,0.007534983853606028,none
GS0422_TAFA5,5,2.6947774767083628,0.19968003199680032,0.9801019898010199,0.9937030106513158,1.0,29,0.034482758620689655,0.007534983853606028,none
OG0049_GUC2A,5,2.6947774767083628,0.20427957204279573,0.9809019098090191,0.9937030106513158,1.0,29,0.034482758620689655,0.007534983853606028,none
GS0339_MIS,5,2.655592523730306,0.029597040295970403,0.9954004599540046,0.7390260973902609,1.0,88,0.03409090909090909,0.007534983853606028,none
OG0084_ANF,5,2.5798349479727305,0.202979702029797,0.9795020497950205,0.9937030106513158,1.0,30,0.03333333333333333,0.007534983853606028,none
GS0288_IL33,5,2.5798349479727305,0.19718028197180282,0.9793020697930207,0.9937030106513158,1.0,30,0.03333333333333333,0.007534983853606028,none
OG0163_UCN2,5,2.5798349479727305,0.20407959204079593,0.9779022097790221,0.9937030106513158,1.0,30,0.03333333333333333,0.007534983853606028,none
OG0013_PDYN,5,2.5798349479727305,0.20307969203079693,0.9783021697830216,0.9937030106513158,1.0,30,0.03333333333333333,0.007534983853606028,none
OG0170_SLIB,5,2.4723080662523005,0.2064793520647935,0.9777022297770223,0.9937030106513158,1.0,31,0.03225806451612903,0.007534983853606028,none
GS0240_IFNA1,5,2.4723080662523005,0.20127987201279873,0.9761023897610239,0.9937030106513158,1.0,31,0.03225806451612903,0.007534983853606028,none
OG0137_INSL3,5,2.4723080662523005,0.20427957204279573,0.9791020897910209,0.9937030106513158,1.0,31,0.03225806451612903,0.007534983853606028,none
GS0055_CCL13,5,2.4211047892425714,0.0832916708329167,0.9857014298570143,0.9937030106513158,1.0,63,0.031746031746031744,0.007534983853606028,none
OG0168_ENHO,5,2.371501614639397,0.2094790520947905,0.9761023897610239,0.9937030106513158,1.0,32,0.03125,0.007534983853606028,none
OG0217_CCL3,5,2.371501614639397,0.21157884211578842,0.977002299770023,0.9937030106513158,1.0,32,0.03125,0.007534983853606028,none
GS0032_ARTN,5,2.323424691562474,0.0851914808519148,0.9874012598740126,0.9937030106513158,1.0,65,0.03076923076923077,0.007534983853606028,none
GS0298_IL5,5,2.2768046449424277,0.21537846215378462,0.9706029397060294,0.9937030106513158,1.0,33,0.030303030303030304,0.007534983853606028,none
GS0146_DAND5,5,2.2768046449424277,0.21377862213778623,0.9741025897410259,0.9937030106513158,1.0,33,0.030303030303030304,0.007534983853606028,none
OG0098_APEL,5,2.2768046449424277,0.21547845215478453,0.9747025297470253,0.9937030106513158,1.0,33,0.030303030303030304,0.007534983853606028,none
OG0020_ANGT,5,2.2768046449424277,0.22357764223577642,0.974002599740026,0.9937030106513158,1.0,33,0.030303030303030304,0.007534983853606028,none
GS0081_CDNF,5,2.1876780852276325,0.22817718228177183,0.9714028597140286,0.9937030106513158,1.0,34,0.029411764705882353,0.007534983853606028,none
GS0200_GDF10,5,2.1876780852276325,0.22827717228277172,0.9759024097590241,0.9937030106513158,1.0,34,0.029411764705882353,0.007534983853606028,none
GS0257_IL11,5,2.103644471782254,0.23747625237476253,0.9702029797020298,0.9937030106513158,1.0,35,0.02857142857142857,0.007534983853606028,none
OG0061_HEPC,5,2.103644471782254,0.23227677232276772,0.974002599740026,0.9937030106513158,1.0,35,0.02857142857142857,0.007534983853606028,none
OG0121_ANF,5,2.103644471782254,0.22907709229077092,0.9699030096990301,0.9937030106513158,1.0,35,0.02857142857142857,0.007534983853606028,none
OG0254_PF4V,5,2.103644471782254,0.2348765123487651,0.9706029397060294,0.9937030106513158,1.0,35,0.02857142857142857,0.007534983853606028,none
OG0189_GRN,5,2.0634030230901015,0.10278972102789721,0.9819018098190181,0.9937030106513158,1.0,71,0.028169014084507043,0.007534983853606028,none
OG0195_A4,5,2.0242793924171747,0.24187581241875813,0.9692030796920308,0.9937030106513158,1.0,36,0.027777777777777776,0.007534983853606028,none
OG0089_INSL3,5,2.0242793924171747,0.23497650234976503,0.9691030896910309,0.9937030106513158,1.0,36,0.027777777777777776,0.007534983853606028,none
OG0146_GLUC,5,2.0242793924171747,0.23867613238676133,0.9703029697030296,0.9937030106513158,1.0,36,0.027777777777777776,0.007534983853606028,none
GS0419_TAFA2,5,1.9492043173421,0.10518948105189481,0.981001899810019,0.9937030106513158,1.0,74,0.02702702702702703,0.007534983853606028,none
GS0096_CLC2B,5,1.9492043173421,0.24177582241775822,0.9682031796820318,0.9937030106513158,1.0,37,0.02702702702702703,0.007534983853606028,none
GS0185_FGF4,5,1.913168281306064,0.11338866113388661,0.9794020597940206,0.9937030106513158,1.0,75,0.02666666666666667,0.007534983853606028,none
GS0354_NTF3,5,1.878080562007818,0.11608839116088392,0.9785021497850215,0.9937030106513158,1.0,76,0.02631578947368421,0.007534983853606028,none
GS0436_TN13B,5,1.878080562007818,0.2516748325167483,0.9658034196580342,0.9937030106513158,1.0,38,0.02631578947368421,0.007534983853606028,none
OG0186_GAST,5,1.878080562007818,0.2455754424557544,0.969003099690031,0.9937030106513158,1.0,38,0.02631578947368421,0.007534983853606028,none
GS0440_TNF13,5,1.878080562007818,0.25237476252374763,0.9648035196480352,0.9937030106513158,1.0,38,0.02631578947368421,0.007534983853606028,none
GS0068_CCL27,5,1.878080562007818,0.24327567243275672,0.965003499650035,0.9937030106513158,1.0,38,0.02631578947368421,0.007534983853606028,none
GS0217_GON2,5,1.8439042120419948,0.1121887811218878,0.9819018098190181,0.9937030106513158,1.0,77,0.025974025974025976,0.007534983853606028,none
GS0003_A4,5,1.8106041787419611,0.1146885311468853,0.9803019698030196,0.9937030106513158,1.0,78,0.02564102564102564,0.007534983853606028,none
OG0185_ADML,5,1.8106041787419611,0.2592740725927407,0.964003599640036,0.9937030106513158,1.0,39,0.02564102564102564,0.007534983853606028,none
GS0088_CKLF1,5,1.8106041787419611,0.2535746425357464,0.9654034596540346,0.9937030106513158,1.0,39,0.02564102564102564,0.007534983853606028,none
OG0143_ANF,5,1.8106041787419611,0.24947505249475052,0.9631036896310369,0.9937030106513158,1.0,39,0.02564102564102564,0.007534983853606028,none
GS0371_PSPN,5,1.7781471842596503,0.12218778122187782,0.9782021797820218,0.9937030106513158,1.0,79,0.02531645569620253,0.007534983853606028,none
GS0199_GDF1,5,1.7465016146393972,0.25997400259974,0.9611038896110389,0.9937030106513158,1.0,40,0.025,0.007534983853606028,none
GS0331_MCHL1,5,1.6855260048832996,0.12488751124887511,0.978002199780022,0.9937030106513158,1.0,82,0.024390243902439025,0.007534983853606028,none
GS0057_CCL14,5,1.6855260048832996,0.1297870212978702,0.975002499750025,0.9937030106513158,1.0,82,0.024390243902439025,0.007534983853606028,none
GS0181_FGF22,5,1.6855260048832996,0.26777322267773224,0.9626037396260374,0.9937030106513158,1.0,41,0.024390243902439025,0.007534983853606028,none
OG0180_A4,5,1.6855260048832996,0.27347265273472654,0.9599040095990401,0.9937030106513158,1.0,41,0.024390243902439025,0.007534983853606028,none
GS0176_FGF18,5,1.6855260048832996,0.26017398260173985,0.965003499650035,0.9937030106513158,1.0,41,0.024390243902439025,0.007534983853606028,none
OG0197_GP15L,5,1.627453995591778,0.2776722327767223,0.9583041695830417,0.9937030106513158,1.0,42,0.023809523809523808,0.007534983853606028,none
OG0179_OSTCN,5,1.627453995591778,0.27417258274172585,0.9573042695730427,0.9937030106513158,1.0,42,0.023809523809523808,0.007534983853606028,none
OG0277_CXL11,5,1.627453995591778,0.2765723427657234,0.9592040795920408,0.9937030106513158,1.0,42,0.023809523809523808,0.007534983853606028,none
GS0002_A4,5,1.5994427911099853,0.13738626137386262,0.9725027497250275,0.9937030106513158,1.0,85,0.023529411764705882,0.007534983853606028,none
OG0203_GALP,5,1.5720830099882344,0.286971302869713,0.9576042395760423,0.9937030106513158,1.0,43,0.023255813953488372,0.007534983853606028,none
GS0133_CXCL6,5,1.5453521893520408,0.14008599140085992,0.9716028397160283,0.9937030106513158,1.0,87,0.022988505747126436,0.007534983853606028,none
OG0241_CXCL6,5,1.51922888736667,0.2866713328667133,0.9532046795320468,0.9937030106513158,1.0,44,0.022727272727272728,0.007534983853606028,none
GS0174_FGF16,5,1.51922888736667,0.28447155284471554,0.9586041395860414,0.9937030106513158,1.0,44,0.022727272727272728,0.007534983853606028,none
GS0305_INHBA,5,1.51922888736667,0.2800719928007199,0.958904109589041,0.9937030106513158,1.0,44,0.022727272727272728,0.007534983853606028,none
GS0301_IL8,5,1.4687238368616196,0.15008499150084992,0.9682031796820318,0.9937030106513158,1.0,90,0.022222222222222223,0.007534983853606028,none
GS0130_CTF1,5,1.420414658117658,0.298970102989701,0.9523047695230477,0.9937030106513158,1.0,46,0.021739130434782608,0.007534983853606028,none
GS0234_I36RA,5,1.3741611891074823,0.30746925307469253,0.9541045895410459,0.9937030106513158,1.0,47,0.02127659574468085,0.007534983853606028,none
GS0034_BDNF,5,1.3741611891074823,0.29727027297270275,0.95000499950005,0.9937030106513158,1.0,47,0.02127659574468085,0.007534983853606028,none
GS0152_EDA,5,1.3741611891074823,0.3023697630236976,0.9517048295170483,0.9937030106513158,1.0,47,0.02127659574468085,0.007534983853606028,none
GS0015_ALKL2,5,1.3741611891074823,0.30886911308869114,0.948905109489051,0.9937030106513158,1.0,47,0.02127659574468085,0.007534983853606028,none
GS0420_TAFA3,5,1.351764772534134,0.1538846115388461,0.9644035596440356,0.9937030106513158,1.0,95,0.021052631578947368,0.007534983853606028,none
GS0465_VEGFD,5,1.3298349479727305,0.3040695930406959,0.9481051894810519,0.9937030106513158,1.0,48,0.020833333333333332,0.007534983853606028,none
GS0021_ANFB,5,1.30835728474249,0.16668333166683333,0.9671032896710329,0.9937030106513158,1.0,97,0.020618556701030927,0.007534983853606028,none
GS0425_TGFB1,5,1.3012961351873422,0.09659034096590341,0.9764023597640236,0.9937030106513158,1.0,146,0.02054794520547945,0.007534983853606028,none
GS0029_APOA2,5,1.2873179411700093,0.31456854314568544,0.9503049695030497,0.9937030106513158,1.0,49,0.02040816326530612,0.007534983853606028,none
OG0255_PLF4,5,1.2873179411700093,0.30716928307169283,0.948005199480052,0.9937030106513158,1.0,49,0.02040816326530612,0.007534983853606028,none
GS0285_IL31,5,1.2873179411700093,0.31016898310168983,0.9491050894910509,0.9937030106513158,1.0,49,0.02040816326530612,0.007534983853606028,none
OG0193_GRN,5,1.2873179411700093,0.3084691530846915,0.9497050294970503,0.9937030106513158,1.0,49,0.02040816326530612,0.007534983853606028,none
GS0142_CXL13,5,1.2465016146393972,0.31856814318568144,0.9454054594540546,0.9937030106513158,1.0,50,0.02,0.007534983853606028,none
OG0207_CCL22,5,1.2465016146393972,0.32026797320267975,0.9431056894310569,0.9937030106513158,1.0,50,0.02,0.007534983853606028,none
OG0225_CCL4,5,1.2465016146393972,0.3080691930806919,0.9504049595040496,0.9937030106513158,1.0,50,0.02,0.007534983853606028,none
GS0386_SCG1,5,1.2266996344413774,0.17678232176782321,0.9592040795920408,0.9937030106513158,1.0,101,0.019801980198019802,0.007534983853606028,none
GS0205_GDF5,5,1.2072859283648874,0.31516848315168483,0.946005399460054,0.9937030106513158,1.0,51,0.0196078431372549,0.007534983853606028,none
GS0095_CLC2B,5,1.2072859283648874,0.31996800319968005,0.9432056794320568,0.9937030106513158,1.0,51,0.0196078431372549,0.007534983853606028,none
GS0194_FNDC5,5,1.2072859283648874,0.31986801319868013,0.9446055394460554,0.9937030106513158,1.0,51,0.0196078431372549,0.007534983853606028,none
GS0052_CCKN,5,1.2072859283648874,0.32186781321867813,0.9432056794320568,0.9937030106513158,1.0,51,0.0196078431372549,0.007534983853606028,none
GS0366_PF4V,5,1.1695785377163204,0.31966803319668036,0.9427057294270573,0.9937030106513158,1.0,52,0.019230769230769232,0.007534983853606028,none
OG0194_GRN,5,1.1332940674695857,0.32456754324567544,0.9413058694130587,0.994147829311557,1.0,53,0.018867924528301886,0.007534983853606028,none
GS0059_CCL16,5,1.1332940674695857,0.33786621337866213,0.9358064193580642,0.9956814924568148,1.0,53,0.018867924528301886,0.007534983853606028,none
GS0062_CCL21,5,1.1332940674695857,0.3371662833716628,0.9392060793920608,0.9956814924568148,1.0,53,0.018867924528301886,0.007534983853606028,none
GS0127_CSHL,5,1.0983534664912489,0.3334666533346665,0.9394060593940606,0.9956814924568148,1.0,54,0.018518518518518517,0.007534983853606028,none
GS0219_GPHB5,5,1.0983534664912489,0.33056694330566944,0.9371062893710629,0.9956814924568148,1.0,54,0.018518518518518517,0.007534983853606028,none
GS0341_MSMP,5,1.0983534664912489,0.32966703329667035,0.9366063393660634,0.9956814924568148,1.0,54,0.018518518518518517,0.007534983853606028,none
GS0427_TGFB2,5,1.0322159003536828,0.3474652534746525,0.9353064693530647,1.0,1.0,56,0.017857142857142856,0.007534983853606028,none
GS0303_IL9,5,1.0008875795516778,0.34406559344065596,0.9325067493250675,1.0,1.0,57,0.017543859649122806,0.007534983853606028,none
GS0066_CCL24,5,0.9706395456738799,0.3544645535446455,0.9292070792920708,1.0,1.0,58,0.017241379310344827,0.007534983853606028,none
OG0150_EDN1,5,0.9414168688766853,0.3605639436056394,0.9266073392660734,1.0,1.0,59,0.01694915254237288,0.007534983853606028,none
GS0143_CXL14,5,0.9131682813060639,0.22757724227577242,0.9367063293670633,0.9937030106513158,1.0,120,0.016666666666666666,0.007534983853606028,none
GS0065_CCL23,5,0.8858458769344792,0.36996300369963003,0.9195080491950804,1.0,1.0,61,0.01639344262295082,0.007534983853606028,none
GS0312_INSL3,5,0.8858458769344792,0.37916208379162086,0.9232076792320768,1.0,1.0,61,0.01639344262295082,0.007534983853606028,none
GS0060_CCL19,5,0.8858458769344792,0.36526347365263473,0.9216078392160784,1.0,1.0,61,0.01639344262295082,0.007534983853606028,none
OG0184_TGFA,5,0.8594048404458488,0.37406259374062595,0.92000799920008,1.0,1.0,62,0.016129032258064516,0.007534983853606028,none
GS0086_CGB7,5,0.8594048404458488,0.37536246375362464,0.9179082091790821,1.0,1.0,62,0.016129032258064516,0.007534983853606028,none
GS0488_XCL2,5,0.8338032019409845,0.37806219378062195,0.9159084091590841,1.0,1.0,63,0.015873015873015872,0.007534983853606028,none
