perturbation,cluster,delta_pct,p_enrich,p_deplete,q_enrich,q_deplete,n_cells,prop_pert,prop_ntc,direction
GS0152_EDA,32,-0.6458557588805167,1.0,0.7442255774422558,1.0,0.9999000099990001,47,0.0,0.006458557588805167,none
GS0015_ALKL2,32,-0.6458557588805167,1.0,0.7284271572842715,1.0,0.9999000099990001,47,0.0,0.006458557588805167,none
GS0353_NRTN,32,-0.6458557588805167,1.0,0.7410258974102589,1.0,0.9999000099990001,46,0.0,0.006458557588805167,none
GS0130_CTF1,32,-0.6458557588805167,1.0,0.7381261873812619,1.0,0.9999000099990001,46,0.0,0.006458557588805167,none
GS0270_IL1A,32,-0.6458557588805167,1.0,0.7466253374662534,1.0,0.9999000099990001,45,0.0,0.006458557588805167,none
GS0157_EPGN,32,-0.6458557588805167,1.0,0.7590240975902409,1.0,0.9999000099990001,44,0.0,0.006458557588805167,none
OG0241_CXCL6,32,-0.6458557588805167,1.0,0.7506249375062494,1.0,0.9999000099990001,44,0.0,0.006458557588805167,none
OG0174_CO3,32,-0.6458557588805167,1.0,0.7475252474752525,1.0,0.9999000099990001,44,0.0,0.006458557588805167,none
GS0174_FGF16,32,-0.6458557588805167,1.0,0.7476252374762524,1.0,0.9999000099990001,44,0.0,0.006458557588805167,none
GS0305_INHBA,32,-0.6458557588805167,1.0,0.7451254874512548,1.0,0.9999000099990001,44,0.0,0.006458557588805167,none
OG0252_IGF1,32,-0.6458557588805167,1.0,0.7487251274872513,1.0,0.9999000099990001,44,0.0,0.006458557588805167,none
GS0252_IFNL2,32,-0.6458557588805167,1.0,0.7537246275372462,1.0,0.9999000099990001,43,0.0,0.006458557588805167,none
OG0203_GALP,32,-0.6458557588805167,1.0,0.7526247375262474,1.0,0.9999000099990001,43,0.0,0.006458557588805167,none
OG0157_ADM2,32,-0.6458557588805167,1.0,0.762023797620238,1.0,0.9999000099990001,43,0.0,0.006458557588805167,none
GS0337_MIF,32,-0.6458557588805167,1.0,0.7568243175682432,1.0,0.9999000099990001,43,0.0,0.006458557588805167,none
OG0187_ANFC,32,-0.6458557588805167,1.0,0.7595240475952405,1.0,0.9999000099990001,43,0.0,0.006458557588805167,none
GS0362_PDGFB,32,-0.6458557588805167,1.0,0.7541245875412459,1.0,0.9999000099990001,43,0.0,0.006458557588805167,none
GS0272_IL1FA,32,-0.6458557588805167,1.0,0.7676232376762324,1.0,0.9999000099990001,42,0.0,0.006458557588805167,none
OG0277_CXL11,32,-0.6458557588805167,1.0,0.7686231376862314,1.0,0.9999000099990001,42,0.0,0.006458557588805167,none
OG0145_CALCB,32,-0.6458557588805167,1.0,0.7655234476552345,1.0,0.9999000099990001,41,0.0,0.006458557588805167,none
GS0294_IL36G,32,-0.6458557588805167,1.0,0.7671232876712328,1.0,0.9999000099990001,41,0.0,0.006458557588805167,none
GS0033_ASIP,32,-0.6458557588805167,1.0,0.7602239776022398,1.0,0.9999000099990001,41,0.0,0.006458557588805167,none
GS0364_PDGFD,32,-0.6458557588805167,1.0,0.765023497650235,1.0,0.9999000099990001,41,0.0,0.006458557588805167,none
GS0280_IL25,32,-0.6458557588805167,1.0,0.7659234076592341,1.0,0.9999000099990001,41,0.0,0.006458557588805167,none
GS0221_GREM1,32,-0.6458557588805167,1.0,0.7733226677332267,1.0,0.9999000099990001,40,0.0,0.006458557588805167,none
OG0211_CCL22,32,-0.6458557588805167,1.0,0.7702229777022298,1.0,0.9999000099990001,40,0.0,0.006458557588805167,none
GS0208_GDF8,32,-0.6458557588805167,1.0,0.7815218478152185,1.0,0.9999000099990001,40,0.0,0.006458557588805167,none
GS0281_IL26,32,-0.6458557588805167,1.0,0.7649235076492351,1.0,0.9999000099990001,40,0.0,0.006458557588805167,none
GS0199_GDF1,32,-0.6458557588805167,1.0,0.7753224677532247,1.0,0.9999000099990001,40,0.0,0.006458557588805167,none
GS0349_NODAL,32,-0.6458557588805167,1.0,0.7688231176882312,1.0,0.9999000099990001,40,0.0,0.006458557588805167,none
GS0321_LEG1,32,-0.6458557588805167,1.0,0.7767223277672233,1.0,0.9999000099990001,40,0.0,0.006458557588805167,none
GS0144_CXL16,32,-0.6458557588805167,1.0,0.7688231176882312,1.0,0.9999000099990001,40,0.0,0.006458557588805167,none
OG0185_ADML,32,-0.6458557588805167,1.0,0.7713228677132287,1.0,0.9999000099990001,39,0.0,0.006458557588805167,none
GS0038_BMP2,32,-0.6458557588805167,1.0,0.7721227877212279,1.0,0.9999000099990001,39,0.0,0.006458557588805167,none
OG0045_PAR3,32,-0.6458557588805167,1.0,0.7826217378262174,1.0,0.9999000099990001,39,0.0,0.006458557588805167,none
OG0233_CC4L,32,-0.6458557588805167,1.0,0.7761223877612239,1.0,0.9999000099990001,39,0.0,0.006458557588805167,none
OG0266_CCL14,32,-0.6458557588805167,1.0,0.7822217778222178,1.0,0.9999000099990001,39,0.0,0.006458557588805167,none
GS0447_TNFL4,32,-0.6458557588805167,1.0,0.7688231176882312,1.0,0.9999000099990001,39,0.0,0.006458557588805167,none
OG0158_SCG2,32,-0.6458557588805167,1.0,0.77002299770023,1.0,0.9999000099990001,39,0.0,0.006458557588805167,none
GS0043_BMP7,32,-0.6458557588805167,1.0,0.777022297770223,1.0,0.9999000099990001,39,0.0,0.006458557588805167,none
GS0458_TTHY,32,-0.6458557588805167,1.0,0.7869213078692131,1.0,0.9999000099990001,38,0.0,0.006458557588805167,none
OG0186_GAST,32,-0.6458557588805167,1.0,0.7794220577942206,1.0,0.9999000099990001,38,0.0,0.006458557588805167,none
OG0236_CCL22,32,-0.6458557588805167,1.0,0.781921807819218,1.0,0.9999000099990001,38,0.0,0.006458557588805167,none
OG0079_GHRL,32,-0.6458557588805167,1.0,0.7886211378862114,1.0,0.9999000099990001,38,0.0,0.006458557588805167,none
GS0274_IL2,32,-0.6458557588805167,1.0,0.775022497750225,1.0,0.9999000099990001,38,0.0,0.006458557588805167,none
GS0075_CD40L,32,-0.6458557588805167,1.0,0.7735226477352265,1.0,0.9999000099990001,38,0.0,0.006458557588805167,none
OG0094_PACA,32,-0.6458557588805167,1.0,0.792020797920208,1.0,0.9999000099990001,37,0.0,0.006458557588805167,none
GS0300_IL7,32,-0.6458557588805167,1.0,0.7796220377962204,1.0,0.9999000099990001,37,0.0,0.006458557588805167,none
GS0096_CLC2B,32,-0.6458557588805167,1.0,0.7881211878812119,1.0,0.9999000099990001,37,0.0,0.006458557588805167,none
OG0133_SCG2,32,-0.6458557588805167,1.0,0.793020697930207,1.0,0.9999000099990001,36,0.0,0.006458557588805167,none
GS0345_NENF,32,-0.6458557588805167,1.0,0.7908209179082092,1.0,0.9999000099990001,36,0.0,0.006458557588805167,none
OG0195_A4,32,-0.6458557588805167,1.0,0.781021897810219,1.0,0.9999000099990001,36,0.0,0.006458557588805167,none
OG0089_INSL3,32,-0.6458557588805167,1.0,0.7889211078892111,1.0,0.9999000099990001,36,0.0,0.006458557588805167,none
GS0432_THRB,32,-0.6458557588805167,1.0,0.7898210178982101,1.0,0.9999000099990001,36,0.0,0.006458557588805167,none
GS0262_IL16,32,-0.6458557588805167,1.0,0.7863213678632137,1.0,0.9999000099990001,36,0.0,0.006458557588805167,none
OG0147_GLUC,32,-0.6458557588805167,1.0,0.7896210378962104,1.0,0.9999000099990001,36,0.0,0.006458557588805167,none
OG0086_COPA,32,-0.6458557588805167,1.0,0.7929207079292071,1.0,0.9999000099990001,36,0.0,0.006458557588805167,none
OG0117_APEL,32,-0.6458557588805167,1.0,0.7916208379162084,1.0,0.9999000099990001,36,0.0,0.006458557588805167,none
OG0159_UCN1,32,-0.6458557588805167,1.0,0.7977202279772023,1.0,0.9999000099990001,36,0.0,0.006458557588805167,none
OG0218_CCL5,32,-0.6458557588805167,1.0,0.7951204879512048,1.0,0.9999000099990001,35,0.0,0.006458557588805167,none
GS0090_CKLF3,32,-0.6458557588805167,1.0,0.7947205279472053,1.0,0.9999000099990001,35,0.0,0.006458557588805167,none
GS0256_IL10,32,-0.6458557588805167,1.0,0.8017198280171983,1.0,0.9999000099990001,35,0.0,0.006458557588805167,none
GS0018_AMELX,32,-0.6458557588805167,1.0,0.7965203479652034,1.0,0.9999000099990001,35,0.0,0.006458557588805167,none
GS0313_INSL4,32,-0.6458557588805167,1.0,0.8033196680331967,1.0,0.9999000099990001,35,0.0,0.006458557588805167,none
GS0083_CGB1,32,-0.6458557588805167,1.0,0.8033196680331967,1.0,0.9999000099990001,35,0.0,0.006458557588805167,none
OG0244_IL8,32,-0.6458557588805167,1.0,0.7963203679632037,1.0,0.9999000099990001,35,0.0,0.006458557588805167,none
GS0276_IL21,32,-0.6458557588805167,1.0,0.8047195280471953,1.0,0.9999000099990001,35,0.0,0.006458557588805167,none
OG0139_NPY,32,-0.6458557588805167,1.0,0.797920207979202,1.0,0.9999000099990001,35,0.0,0.006458557588805167,none
OG0121_ANF,32,-0.6458557588805167,1.0,0.7993200679932007,1.0,0.9999000099990001,35,0.0,0.006458557588805167,none
OG0156_A4,32,-0.6458557588805167,1.0,0.8013198680131987,1.0,0.9999000099990001,35,0.0,0.006458557588805167,none
OG0234_CCL18,32,-0.6458557588805167,1.0,0.8002199780021998,1.0,0.9999000099990001,35,0.0,0.006458557588805167,none
OG0182_D104A,32,-0.6458557588805167,1.0,0.8033196680331967,1.0,0.9999000099990001,34,0.0,0.006458557588805167,none
OG0053_PNOC,32,-0.6458557588805167,1.0,0.8033196680331967,1.0,0.9999000099990001,34,0.0,0.006458557588805167,none
GS0081_CDNF,32,-0.6458557588805167,1.0,0.8044195580441956,1.0,0.9999000099990001,34,0.0,0.006458557588805167,none
GS0316_INSR2,32,-0.6458557588805167,1.0,0.8006199380061993,1.0,0.9999000099990001,34,0.0,0.006458557588805167,none
GS0239_IFN21,32,-0.6458557588805167,1.0,0.7989201079892011,1.0,0.9999000099990001,34,0.0,0.006458557588805167,none
GS0200_GDF10,32,-0.6458557588805167,1.0,0.8024197580241976,1.0,0.9999000099990001,34,0.0,0.006458557588805167,none
OG0100_OREX,32,-0.6458557588805167,1.0,0.8071192880711929,1.0,0.9999000099990001,33,0.0,0.006458557588805167,none
OG0171_D103A,32,-0.6458557588805167,1.0,0.8015198480151985,1.0,0.9999000099990001,33,0.0,0.006458557588805167,none
OG0102_TOR2X,32,-0.6458557588805167,1.0,0.8073192680731927,1.0,0.9999000099990001,33,0.0,0.006458557588805167,none
GS0323_LEP,32,-0.6458557588805167,1.0,0.81001899810019,1.0,0.9999000099990001,33,0.0,0.006458557588805167,none
GS0298_IL5,32,-0.6458557588805167,1.0,0.8018198180181981,1.0,0.9999000099990001,33,0.0,0.006458557588805167,none
GS0146_DAND5,32,-0.6458557588805167,1.0,0.8101189881011899,1.0,0.9999000099990001,33,0.0,0.006458557588805167,none
OG0098_APEL,32,-0.6458557588805167,1.0,0.8067193280671933,1.0,0.9999000099990001,33,0.0,0.006458557588805167,none
OG0020_ANGT,32,-0.6458557588805167,1.0,0.8082191780821918,1.0,0.9999000099990001,33,0.0,0.006458557588805167,none
GS0283_IL27B,32,-0.6458557588805167,1.0,0.7961203879612039,1.0,0.9999000099990001,33,0.0,0.006458557588805167,none
OG0012_NPFF,32,-0.6458557588805167,1.0,0.8045195480451954,1.0,0.9999000099990001,33,0.0,0.006458557588805167,none
GS0243_IFNA5,32,-0.6458557588805167,1.0,0.8067193280671933,1.0,0.9999000099990001,33,0.0,0.006458557588805167,none
OG0176_TKN4,32,-0.6458557588805167,1.0,0.8142185781421858,1.0,0.9999000099990001,33,0.0,0.006458557588805167,none
OG0168_ENHO,32,-0.6458557588805167,1.0,0.8074192580741926,1.0,0.9999000099990001,32,0.0,0.006458557588805167,none
GS0025_ANGL8,32,-0.6458557588805167,1.0,0.8113188681131887,1.0,0.9999000099990001,32,0.0,0.006458557588805167,none
GS0167_FBN2,32,-0.6458557588805167,1.0,0.815918408159184,1.0,0.9999000099990001,32,0.0,0.006458557588805167,none
GS0078_CD70,32,-0.6458557588805167,1.0,0.8106189381061893,1.0,0.9999000099990001,32,0.0,0.006458557588805167,none
OG0170_SLIB,32,-0.6458557588805167,1.0,0.8268173182681732,1.0,0.9999000099990001,31,0.0,0.006458557588805167,none
OG0280_PENK,32,-0.6458557588805167,1.0,0.8177182281771823,1.0,0.9999000099990001,31,0.0,0.006458557588805167,none
GS0240_IFNA1,32,-0.6458557588805167,1.0,0.8215178482151785,1.0,0.9999000099990001,31,0.0,0.006458557588805167,none
OG0137_INSL3,32,-0.6458557588805167,1.0,0.8128187181281872,1.0,0.9999000099990001,31,0.0,0.006458557588805167,none
OG0029_MORN,32,-0.6458557588805167,1.0,0.825017498250175,1.0,0.9999000099990001,31,0.0,0.006458557588805167,none
GS0246_IFNA8,32,-0.6458557588805167,1.0,0.82991700829917,1.0,0.9999000099990001,30,0.0,0.006458557588805167,none
OG0160_CRF,32,-0.6458557588805167,1.0,0.8187181281871813,1.0,0.9999000099990001,30,0.0,0.006458557588805167,none
OG0070_EDN2,32,-0.6458557588805167,1.0,0.824017598240176,1.0,0.9999000099990001,30,0.0,0.006458557588805167,none
OG0269_IL8,32,-0.6458557588805167,1.0,0.822017798220178,1.0,0.9999000099990001,30,0.0,0.006458557588805167,none
OG0016_KNG1,32,-0.6458557588805167,1.0,0.8203179682031797,1.0,0.9999000099990001,30,0.0,0.006458557588805167,none
OG0013_PDYN,32,-0.6458557588805167,1.0,0.8263173682631737,1.0,0.9999000099990001,30,0.0,0.006458557588805167,none
GS0216_GMFG,32,-0.6458557588805167,1.0,0.8252174782521747,1.0,0.9999000099990001,30,0.0,0.006458557588805167,none
GS0461_ULBP2,32,-0.6458557588805167,1.0,0.8274172582741726,1.0,0.9999000099990001,30,0.0,0.006458557588805167,none
OG0040_GAST,32,-0.6458557588805167,1.0,0.8241175882411759,1.0,0.9999000099990001,29,0.0,0.006458557588805167,none
OG0155_NEU2,32,-0.6458557588805167,1.0,0.8276172382761724,1.0,0.9999000099990001,29,0.0,0.006458557588805167,none
GS0438_TNF11,32,-0.6458557588805167,1.0,0.825917408259174,1.0,0.9999000099990001,29,0.0,0.006458557588805167,none
OG0216_CCL18,32,-0.6458557588805167,1.0,0.832016798320168,1.0,0.9999000099990001,29,0.0,0.006458557588805167,none
GS0295_IL37,32,-0.6458557588805167,1.0,0.8328167183281672,1.0,0.9999000099990001,29,0.0,0.006458557588805167,none
OG0177_DB110,32,-0.6458557588805167,1.0,0.8266173382661733,1.0,0.9999000099990001,29,0.0,0.006458557588805167,none
OG0030_NPFF,32,-0.6458557588805167,1.0,0.8325167483251675,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
OG0274_CXCL3,32,-0.6458557588805167,1.0,0.8336166383361664,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
OG0224_CCL22,32,-0.6458557588805167,1.0,0.8358164183581642,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
GS0236_IFN14,32,-0.6458557588805167,1.0,0.8328167183281672,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
OG0080_ANF,32,-0.6458557588805167,1.0,0.8374162583741626,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
OG0251_GROA,32,-0.6458557588805167,1.0,0.8287171282871713,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
GS0379_REL1,32,-0.6458557588805167,1.0,0.8385161483851615,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
GS0433_THRB,32,-0.6458557588805167,1.0,0.8346165383461653,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
GS0010_ADIPO,32,-0.6458557588805167,1.0,0.833916608339166,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
GS0410_SHH,32,-0.6458557588805167,1.0,0.83001699830017,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
OG0076_MOTI,32,-0.6458557588805167,1.0,0.8377162283771623,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
GS0460_ULBP1,32,-0.6458557588805167,1.0,0.8283171682831717,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
OG0219_CL3L1,32,-0.6458557588805167,1.0,0.8365163483651635,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
OG0209_CCL15,32,-0.6458557588805167,1.0,0.833916608339166,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
GS0241_IFNA2,32,-0.6458557588805167,1.0,0.8366163383661633,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
OG0148_IAPP,32,-0.6458557588805167,1.0,0.8384161583841616,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
OG0037_PDYN,32,-0.6458557588805167,1.0,0.835016498350165,1.0,0.9999000099990001,28,0.0,0.006458557588805167,none
OG0024_KNG1,32,-0.6458557588805167,1.0,0.8404159584041596,1.0,0.9999000099990001,27,0.0,0.006458557588805167,none
GS0435_TIMP1,32,-0.6458557588805167,1.0,0.8406159384061593,1.0,0.9999000099990001,27,0.0,0.006458557588805167,none
OG0025_NMB,32,-0.6458557588805167,1.0,0.8392160783921608,1.0,0.9999000099990001,27,0.0,0.006458557588805167,none
OG0082_INSL5,32,-0.6458557588805167,1.0,0.8363163683631637,1.0,0.9999000099990001,27,0.0,0.006458557588805167,none
GS0378_REG3A,32,-0.6458557588805167,1.0,0.8423157684231577,1.0,0.9999000099990001,27,0.0,0.006458557588805167,none
OG0044_PAR3,32,-0.6458557588805167,1.0,0.8500149985001499,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
GS0292_IL36A,32,-0.6458557588805167,1.0,0.845015498450155,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
GS0087_CKLF,32,-0.6458557588805167,1.0,0.843015698430157,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
GS0445_TNFB,32,-0.6458557588805167,1.0,0.8446155384461553,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
OG0231_CXCL7,32,-0.6458557588805167,1.0,0.8468153184681532,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
GS0253_IFNL3,32,-0.6458557588805167,1.0,0.8402159784021598,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
OG0242_GLUC,32,-0.6458557588805167,1.0,0.8454154584541546,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
GS0022_ANGL3,32,-0.6458557588805167,1.0,0.8398160183981602,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
GS0444_TNFA,32,-0.6458557588805167,1.0,0.8511148885111489,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
OG0167_DB114,32,-0.6458557588805167,1.0,0.8454154584541546,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
GS0009_ADIPL,32,-0.6458557588805167,1.0,0.8501149885011499,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
GS0166_FBN1,32,-0.6458557588805167,1.0,0.8457154284571543,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
GS0377_REG3A,32,-0.6458557588805167,1.0,0.8463153684631537,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
OG0091_VGF,32,-0.6458557588805167,1.0,0.8397160283971603,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
OG0201_A4,32,-0.6458557588805167,1.0,0.8376162383761624,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
GS0269_IL19,32,-0.6458557588805167,1.0,0.8443155684431557,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
OG0115_PNOC,32,-0.6458557588805167,1.0,0.8415158484151585,1.0,0.9999000099990001,26,0.0,0.006458557588805167,none
GS0096_CLC2B,4,9.853664213190585,0.009299070092990702,0.9984001599840016,1.0,0.9984001599840016,37,0.13513513513513514,0.03659849300322928,none
GS0361_PDGFA,4,9.243376506128683,0.023897610238976102,0.9946005399460054,1.0,0.9971639433994745,31,0.12903225806451613,0.03659849300322928,none
OG0242_GLUC,4,7.878612238138611,0.06769323067693231,0.9862013798620138,1.0,0.9971639433994745,26,0.11538461538461539,0.03659849300322928,none
GS0166_FBN1,4,7.878612238138611,0.0674932506749325,0.9864013598640136,1.0,0.9971639433994745,26,0.11538461538461539,0.03659849300322928,none
OG0146_GLUC,4,7.451261810788182,0.041195880411958805,0.9911008899110089,1.0,0.9971639433994745,36,0.1111111111111111,0.03659849300322928,none
OG0227_CCL15,4,6.75681736634374,0.031096890310968902,0.9919008099190081,1.0,0.9971639433994745,48,0.10416666666666667,0.03659849300322928,none
OG0216_CCL18,4,6.684978285883969,0.0902909709029097,0.9813018698130187,1.0,0.9971639433994745,29,0.10344827586206896,0.03659849300322928,none
